Datetime,Latitude,Longitude,Dynamic_Height,DH_error
2011-01-01,72.75,-134.25,0.6329697124189466,0.05863661578824758
2011-01-01,72.75,-133.5,0.6395518410940748,0.07481241552112677
2011-01-01,72.75,-132.75,0.6312907262008405,0.05703276970783664
2011-01-01,72.75,-132.0,0.6412384762212701,0.06316895910415932
2011-01-01,72.75,-131.25,0.6242585738522128,0.06165627430926836
2011-01-01,72.75,-130.5,0.6279272080872452,0.05875644518710488
2011-01-01,72.75,-129.75,0.6333215061454386,0.06306039760280693
2011-01-01,72.75,-129.0,0.6297251184387823,0.05491180747194014
2011-01-01,73.0,-161.25,0.6355791980496825,0.08125485058588393
2011-01-01,73.0,-160.5,0.6162117076732058,0.07388532590620774
2011-01-01,73.0,-159.75,0.6429009631415903,0.08770452840102638
2011-01-01,73.0,-159.0,0.6130281507160538,0.08141242811018705
2011-01-01,73.0,-158.25,0.6098086987152744,0.0704508294833493
2011-01-01,73.0,-157.5,0.6093060674475819,0.07510126665829131
2011-01-01,73.0,-156.75,0.6134290336675872,0.08735615036148234
2011-01-01,73.0,-156.0,0.6277584415440307,0.08120051045468951
2011-01-01,73.0,-155.25,0.6199237712918338,0.07825199913102113
2011-01-01,73.0,-154.5,0.613389706213817,0.06340595233947922
2011-01-01,73.0,-153.75,0.6550732385546991,0.06744387285284563
2011-01-01,73.0,-153.0,0.6449457173447876,0.04822908618925353
2011-01-01,73.0,-152.25,0.6487513440518098,0.04394368494210646
2011-01-01,73.0,-151.5,0.6513330801078835,0.042346417089383206
2011-01-01,73.0,-150.75,0.6616663516615612,0.04643078869072512
2011-01-01,73.0,-150.0,0.6781829282529719,0.048499287735955285
2011-01-01,73.0,-149.25,0.6898361137804006,0.04876581394303179
2011-01-01,73.0,-148.5,0.6805320175930053,0.05060151735859486
2011-01-01,73.0,-147.75,0.6826120003322881,0.04142314589512237
2011-01-01,73.0,-147.0,0.6895392012130392,0.060354623341520565
2011-01-01,73.0,-146.25,0.6771365050948511,0.04930076323431623
2011-01-01,73.0,-145.5,0.6758568824482778,0.04598408260737459
2011-01-01,73.0,-144.75,0.6656652411025916,0.04393052859353495
2011-01-01,73.0,-144.0,0.7222949802778779,0.05294267070666281
2011-01-01,73.0,-143.25,0.6859181269041881,0.050609668353599695
2011-01-01,73.0,-142.5,0.6918142441338787,0.056508048929576365
2011-01-01,73.0,-141.75,0.7087791056071704,0.05362047910292336
2011-01-01,73.0,-141.0,0.7212242124120456,0.05611367648098174
2011-01-01,73.0,-140.25,0.6458349674018025,0.06066488540258955
2011-01-01,73.0,-139.5,0.6507993156768479,0.06906941922527558
2011-01-01,73.0,-138.75,0.652949872837405,0.06153656995041474
2011-01-01,73.0,-138.0,0.6379879221838577,0.07128392526761632
2011-01-01,73.0,-137.25,0.6231928636240591,0.06081548781844863
2011-01-01,73.0,-136.5,0.632203122594331,0.07581850172007074
2011-01-01,73.0,-135.75,0.6543974367198245,0.06351266585653983
2011-01-01,73.0,-135.0,0.6318671892819828,0.07137763254279907
2011-01-01,73.0,-134.25,0.6487242066711763,0.05981948300263865
2011-01-01,73.0,-133.5,0.6323914848016002,0.05450697816222591
2011-01-01,73.0,-132.75,0.6391918417664625,0.06533928809425046
2011-01-01,73.0,-132.0,0.6311658584488261,0.059502323824554976
2011-01-01,73.0,-131.25,0.6382819427441433,0.06235802277414866
2011-01-01,73.0,-130.5,0.6368321906204533,0.0669886296166341
2011-01-01,73.0,-129.75,0.6301007617150934,0.05729447757758904
2011-01-01,73.25,-162.0,0.6429284812146,0.09176560206531342
2011-01-01,73.25,-161.25,0.6403896736541836,0.07738343407904867
2011-01-01,73.25,-160.5,0.6317689257663891,0.08595093364502909
2011-01-01,73.25,-159.75,0.6408565427268639,0.08019211765548469
2011-01-01,73.25,-159.0,0.630678487181882,0.08373600649826539
2011-01-01,73.25,-158.25,0.6124057785889724,0.0781503622663115
2011-01-01,73.25,-157.5,0.6110379224719483,0.07509358546007436
2011-01-01,73.25,-156.75,0.591018076170986,0.07238354060819562
2011-01-01,73.25,-156.0,0.6051262734587972,0.0672334039378978
2011-01-01,73.25,-155.25,0.6099088587130258,0.07393511509184283
2011-01-01,73.25,-154.5,0.6455103906130975,0.06145954171200739
2011-01-01,73.25,-153.75,0.6463147600982814,0.04772624453948818
2011-01-01,73.25,-153.0,0.6359491202529038,0.053592096428497035
2011-01-01,73.25,-152.25,0.6504936780198625,0.041962726709746566
2011-01-01,73.25,-151.5,0.6738611464067031,0.041903504986317716
2011-01-01,73.25,-150.75,0.6887443510467872,0.04529937791013716
2011-01-01,73.25,-150.0,0.6835720554644714,0.05964061055062762
2011-01-01,73.25,-149.25,0.6882230410201625,0.056490461135392245
2011-01-01,73.25,-148.5,0.6857608914479221,0.058132390285857795
2011-01-01,73.25,-147.75,0.69810985983167,0.04151087175326716
2011-01-01,73.25,-147.0,0.7242023701667122,0.03754715096978219
2011-01-01,73.25,-146.25,0.7120598784398651,0.053181455474190266
2011-01-01,73.25,-145.5,0.6950555662983755,0.0497728176596674
2011-01-01,73.25,-144.75,0.6888402964472186,0.05264954933236357
2011-01-01,73.25,-144.0,0.7063242510645238,0.0445736880551553
2011-01-01,73.25,-143.25,0.7285773717296873,0.05314397342515152
2011-01-01,73.25,-142.5,0.7037578119028295,0.04497619297227299
2011-01-01,73.25,-141.75,0.7391299281113721,0.05419011842195319
2011-01-01,73.25,-141.0,0.730868733764622,0.06823661010844108
2011-01-01,73.25,-140.25,0.6685585511126401,0.06565111410985464
2011-01-01,73.25,-139.5,0.6672902810962881,0.059058377398958965
2011-01-01,73.25,-138.75,0.6655840010134355,0.07084631937200414
2011-01-01,73.25,-138.0,0.6444622986816888,0.06713508811617404
2011-01-01,73.25,-137.25,0.6210712412284581,0.06821038009061896
2011-01-01,73.25,-136.5,0.6246462040887577,0.0664083993005431
2011-01-01,73.25,-135.75,0.6502111826867895,0.06632991935682543
2011-01-01,73.25,-135.0,0.6378565771710104,0.06348442079998957
2011-01-01,73.25,-134.25,0.6330823069605944,0.06036351987905777
2011-01-01,73.25,-133.5,0.6303094030847213,0.06702219503713316
2011-01-01,73.25,-132.75,0.6339408504297137,0.057346133867576046
2011-01-01,73.25,-132.0,0.6344026150539731,0.05687554431126946
2011-01-01,73.25,-131.25,0.6316236166728975,0.05856779182337103
2011-01-01,73.25,-130.5,0.6314028446300824,0.05608878854370576
2011-01-01,73.25,-129.75,0.6319633584155887,0.056644645395084306
2011-01-01,73.25,-114.75,0.5911532508025622,0.006226239484433375
2011-01-01,73.25,-109.5,nan,nan
2011-01-01,73.25,-108.75,nan,nan
2011-01-01,73.25,-108.0,nan,nan
2011-01-01,73.25,-107.25,nan,nan
2011-01-01,73.25,-106.5,nan,nan
2011-01-01,73.25,-105.75,nan,nan
2011-01-01,73.5,-163.5,0.625789161478549,0.08100739899819116
2011-01-01,73.5,-162.75,0.6422434025611861,0.0932127884586112
2011-01-01,73.5,-162.0,0.6370246027322071,0.08481677824629139
2011-01-01,73.5,-161.25,0.6460989134100926,0.07830684510860744
2011-01-01,73.5,-160.5,0.6584726512374354,0.091691608389837
2011-01-01,73.5,-159.75,0.6570510222488449,0.08586949108614196
2011-01-01,73.5,-159.0,0.6409630323371227,0.07926931956210644
2011-01-01,73.5,-158.25,0.6242450628946733,0.08800458348618895
2011-01-01,73.5,-157.5,0.6088791070122993,0.08238169807365335
2011-01-01,73.5,-156.75,0.5830400724416585,0.07969817889456793
2011-01-01,73.5,-156.0,0.6248035047254907,0.09350200827309589
2011-01-01,73.5,-155.25,0.6461112116163397,0.10209724503799016
2011-01-01,73.5,-154.5,0.6960405848942196,0.07073199207225801
2011-01-01,73.5,-153.75,0.6690217549200826,0.0654124318103035
2011-01-01,73.5,-153.0,0.6697265068028956,0.04268669561793512
2011-01-01,73.5,-152.25,0.6953604866592935,0.040604433903765134
2011-01-01,73.5,-151.5,0.6804158688111536,0.057288192658747225
2011-01-01,73.5,-150.75,0.7157838417883449,0.07831764789783333
2011-01-01,73.5,-150.0,0.6843776872745485,0.07320471144014153
2011-01-01,73.5,-149.25,0.6826838477883949,0.05380096602792166
2011-01-01,73.5,-148.5,0.6781687421824051,0.05638615344480733
2011-01-01,73.5,-147.75,0.6813888408745811,0.045265732197870334
2011-01-01,73.5,-147.0,0.687674336794572,0.04243301613924612
2011-01-01,73.5,-146.25,0.6870831172632569,0.04207008765662378
2011-01-01,73.5,-145.5,0.6969307910662045,0.04328095539786159
2011-01-01,73.5,-144.75,0.7360607864049084,0.04614250221856677
2011-01-01,73.5,-144.0,0.701373546851639,0.05729294517853627
2011-01-01,73.5,-143.25,0.7033094201429738,0.054329304249189254
2011-01-01,73.5,-142.5,0.7596569885101886,0.05322453153965748
2011-01-01,73.5,-141.75,0.7017600645756068,0.04562911470281716
2011-01-01,73.5,-141.0,0.7110760289445724,0.058700115658216805
2011-01-01,73.5,-140.25,0.7175421958126054,0.07733690642796574
2011-01-01,73.5,-139.5,0.6900085439132361,0.06357103870442399
2011-01-01,73.5,-138.75,0.6123683669073037,0.07547165152480519
2011-01-01,73.5,-138.0,0.6468436309855713,0.07715477790600193
2011-01-01,73.5,-137.25,0.6695120315076148,0.06318010596639004
2011-01-01,73.5,-136.5,0.6242448591078321,0.06969684636936713
2011-01-01,73.5,-135.75,0.642938585815892,0.06968946004836075
2011-01-01,73.5,-135.0,0.6374529803488987,0.0645581000426329
2011-01-01,73.5,-134.25,0.6349665659454992,0.0742810953760793
2011-01-01,73.5,-133.5,0.6348795460381784,0.057003764381218305
2011-01-01,73.5,-132.75,0.6456775636763118,0.06240582153243504
2011-01-01,73.5,-132.0,0.6353264273468303,0.06460027705822542
2011-01-01,73.5,-131.25,0.6342539282609428,0.0544425378816421
2011-01-01,73.5,-130.5,0.6300061880319735,0.05876829052133283
2011-01-01,73.5,-129.75,0.6288266024502325,0.05630294282489116
2011-01-01,73.5,-116.25,0.5989901685716261,0.014935938110478206
2011-01-01,73.75,-164.25,0.6317069960610927,0.0695589586829937
2011-01-01,73.75,-163.5,0.6339480817348605,0.07705973109269874
2011-01-01,73.75,-162.75,0.6267892424312376,0.08332158112472779
2011-01-01,73.75,-162.0,0.6228223966306612,0.08859438505616044
2011-01-01,73.75,-161.25,0.6411495629041872,0.0774921344595539
2011-01-01,73.75,-160.5,0.6461570404915425,0.08502763586248002
2011-01-01,73.75,-159.75,0.6676890209872642,0.08061318672906505
2011-01-01,73.75,-159.0,0.6579327113409541,0.0827693360302531
2011-01-01,73.75,-158.25,0.6584647491118778,0.08865891754311886
2011-01-01,73.75,-157.5,0.6251819857520297,0.093967554592034
2011-01-01,73.75,-156.75,0.6285828557902631,0.09817857004802796
2011-01-01,73.75,-156.0,0.7139425368369272,0.09870203868716944
2011-01-01,73.75,-155.25,0.7656211720267465,0.1043036930433138
2011-01-01,73.75,-154.5,0.7877469116727722,0.09525007117490067
2011-01-01,73.75,-153.75,0.7322850416170065,0.08809856867643602
2011-01-01,73.75,-153.0,0.7176214795308338,0.04031964847046336
2011-01-01,73.75,-152.25,0.7219700181323119,0.07419002326105112
2011-01-01,73.75,-151.5,0.7459569975035522,0.09210451336276784
2011-01-01,73.75,-150.75,0.7491417764781784,0.1003425122630687
2011-01-01,73.75,-150.0,0.7223897165151514,0.0946632867132644
2011-01-01,73.75,-149.25,0.6967311970364845,0.07557166547423479
2011-01-01,73.75,-148.5,0.6882122654705398,0.06064381628767975
2011-01-01,73.75,-147.75,0.6943040507142738,0.055858507724704305
2011-01-01,73.75,-147.0,0.7036400273282707,0.040614933121567734
2011-01-01,73.75,-146.25,0.6889132467312202,0.045120907695474756
2011-01-01,73.75,-145.5,0.6872118021933407,0.0416526045590758
2011-01-01,73.75,-144.75,0.7024695988721071,0.04785593990145204
2011-01-01,73.75,-144.0,0.7494921215188939,0.04653888164189418
2011-01-01,73.75,-143.25,0.7142715878469353,0.0458885507997271
2011-01-01,73.75,-142.5,0.7166508195422246,0.037990750250050116
2011-01-01,73.75,-141.75,0.7282627006653134,0.05196573720007733
2011-01-01,73.75,-141.0,0.727705519309497,0.050084845615498606
2011-01-01,73.75,-140.25,0.7461490376371127,0.07694323561958284
2011-01-01,73.75,-139.5,0.7558587968968966,0.08142548746862184
2011-01-01,73.75,-138.75,0.7123196204965152,0.08892612927400245
2011-01-01,73.75,-138.0,0.6442173284933487,0.09335122248902024
2011-01-01,73.75,-137.25,0.6260795321132774,0.07877398177909539
2011-01-01,73.75,-136.5,0.664289155065458,0.08113662969631487
2011-01-01,73.75,-135.75,0.6658229832450796,0.06713983531324899
2011-01-01,73.75,-135.0,0.6391762773678413,0.059901408716837794
2011-01-01,73.75,-134.25,0.6319845931388595,0.0568222137126762
2011-01-01,73.75,-133.5,0.6498030423899273,0.061681255543990524
2011-01-01,73.75,-132.75,0.6334855775056929,0.05440413209471008
2011-01-01,73.75,-132.0,0.6308161309684799,0.05556481380433585
2011-01-01,73.75,-131.25,0.6389725438321683,0.06545676809566077
2011-01-01,73.75,-130.5,0.6329577848843049,0.05903812821172571
2011-01-01,73.75,-129.75,0.630693400734051,0.051628632616070355
2011-01-01,74.0,-164.25,0.6478524457982635,0.0806245920725815
2011-01-01,74.0,-163.5,0.6502328051371473,0.07349911344088929
2011-01-01,74.0,-162.75,0.6336590759784557,0.07234719715130855
2011-01-01,74.0,-162.0,0.6473744754650663,0.0808258594613392
2011-01-01,74.0,-161.25,0.6462656107714093,0.07786204661119951
2011-01-01,74.0,-160.5,0.6478446682504646,0.08428855382327634
2011-01-01,74.0,-159.75,0.6554927892044149,0.08510877339813265
2011-01-01,74.0,-159.0,0.6616829433009729,0.0749202420488974
2011-01-01,74.0,-158.25,0.683434856346671,0.07538171944961644
2011-01-01,74.0,-157.5,0.696939577535663,0.07656974181152502
2011-01-01,74.0,-156.75,0.7121675390760065,0.07451949829308052
2011-01-01,74.0,-156.0,0.7186255610519989,0.08118426899438293
2011-01-01,74.0,-155.25,0.8063018312056425,0.09479787588935261
2011-01-01,74.0,-154.5,0.8016984293306013,0.08997265460624841
2011-01-01,74.0,-153.75,0.7927209774204131,0.0934212548615889
2011-01-01,74.0,-153.0,0.7748170939280282,0.09645321456324228
2011-01-01,74.0,-152.25,0.7921590298656584,0.11099486896156652
2011-01-01,74.0,-151.5,0.8385000548463724,0.11397767988822895
2011-01-01,74.0,-150.75,0.8101694694587218,0.11378972145212558
2011-01-01,74.0,-150.0,0.7628131896100514,0.0925316592618316
2011-01-01,74.0,-149.25,0.708050038695194,0.08402285059932459
2011-01-01,74.0,-148.5,0.739063926058604,0.05494172457444875
2011-01-01,74.0,-147.75,0.6984234316757556,0.04330914905008282
2011-01-01,74.0,-147.0,0.6931852051224177,0.043524042857644565
2011-01-01,74.0,-146.25,0.6885206050493088,0.05148994633597693
2011-01-01,74.0,-145.5,0.706123682136381,0.0643995326424505
2011-01-01,74.0,-144.75,0.7797628794408284,0.058096408014097455
2011-01-01,74.0,-144.0,0.7220353436153207,0.04477890374879949
2011-01-01,74.0,-143.25,0.7353724357797604,0.0605029852852358
2011-01-01,74.0,-142.5,0.7253412920464735,0.0497104911402848
2011-01-01,74.0,-141.75,0.7481865918147174,0.05673634153720202
2011-01-01,74.0,-141.0,0.7288058823353271,0.05850984551882988
2011-01-01,74.0,-140.25,0.7497452435119177,0.07936585433008427
2011-01-01,74.0,-139.5,0.7546281813397065,0.08649528728287768
2011-01-01,74.0,-138.75,0.7358116718709604,0.0994093525437943
2011-01-01,74.0,-138.0,0.6825718152679799,0.10685536867556314
2011-01-01,74.0,-137.25,0.62720400090666,0.07408719601792087
2011-01-01,74.0,-136.5,0.6639172775147252,0.08322295719808309
2011-01-01,74.0,-135.75,0.6359843700218256,0.06849977159618599
2011-01-01,74.0,-135.0,0.6350433022271155,0.06561690636770641
2011-01-01,74.0,-134.25,0.634886839004853,0.06120044046911107
2011-01-01,74.0,-133.5,0.6340173239307836,0.053090459317913855
2011-01-01,74.0,-132.75,0.630342694181705,0.0583841098928073
2011-01-01,74.0,-132.0,0.6302226229229106,0.054183913920180786
2011-01-01,74.0,-131.25,0.6382335268782429,0.05938859258460076
2011-01-01,74.0,-130.5,0.6339379331270941,0.05105100581489256
2011-01-01,74.0,-129.75,0.6289648815739567,0.04952727333827682
2011-01-01,74.0,-121.5,0.6007647524480244,0.04478342530357278
2011-01-01,74.25,-165.75,0.6472603496996467,0.06925043989820061
2011-01-01,74.25,-165.0,0.6456398053214042,0.06132111496608682
2011-01-01,74.25,-164.25,0.6491680825719635,0.07823812651385058
2011-01-01,74.25,-163.5,0.6443377631676989,0.07614105948477298
2011-01-01,74.25,-162.75,0.640455024031129,0.06766091522182259
2011-01-01,74.25,-162.0,0.6474407068746383,0.07581482692230296
2011-01-01,74.25,-161.25,0.6601123292439277,0.07745487919376398
2011-01-01,74.25,-160.5,0.6504296853795918,0.06433968664460298
2011-01-01,74.25,-159.75,0.6706180122395191,0.07299809920894426
2011-01-01,74.25,-159.0,0.6709967555377734,0.07310533996229304
2011-01-01,74.25,-158.25,0.6636487809826288,0.0740820835523392
2011-01-01,74.25,-157.5,0.6837911620660355,0.054453285650420236
2011-01-01,74.25,-156.75,0.6915965004895275,0.059033648355643925
2011-01-01,74.25,-156.0,0.7010156432597318,0.0611113977218067
2011-01-01,74.25,-155.25,0.7430773914501144,0.07470965542546566
2011-01-01,74.25,-154.5,0.7851605707377952,0.07711995339333144
2011-01-01,74.25,-153.75,0.8007489126689018,0.08227159971505435
2011-01-01,74.25,-153.0,0.8051938098812156,0.11506287918036415
2011-01-01,74.25,-152.25,0.8301516614920647,0.1103585678924969
2011-01-01,74.25,-151.5,0.8488950869278423,0.10981090532181643
2011-01-01,74.25,-150.75,0.8352686489797703,0.11718866752043743
2011-01-01,74.25,-150.0,0.8160026241280243,0.12357832665607768
2011-01-01,74.25,-149.25,0.7395772462662356,0.1011967270707774
2011-01-01,74.25,-148.5,0.6966139009829706,0.06567841274169556
2011-01-01,74.25,-147.75,0.753089190850308,0.05155767865810606
2011-01-01,74.25,-147.0,0.7028428509901606,0.05318703954605341
2011-01-01,74.25,-146.25,0.6998245786568668,0.05011976847330944
2011-01-01,74.25,-145.5,0.777130372267875,0.06379006128163296
2011-01-01,74.25,-144.75,0.8002752533397228,0.08252653342096242
2011-01-01,74.25,-144.0,0.8013465711689518,0.07782622766378497
2011-01-01,74.25,-143.25,0.8003104160534599,0.08295738411033872
2011-01-01,74.25,-142.5,0.777194259931796,0.06868479522131007
2011-01-01,74.25,-141.75,0.7692974003320482,0.07704918066943363
2011-01-01,74.25,-141.0,0.774163647134642,0.08039982269198753
2011-01-01,74.25,-140.25,0.7666658963210731,0.07930151849957312
2011-01-01,74.25,-139.5,0.7662709658802854,0.08331428467385368
2011-01-01,74.25,-138.75,0.7233009618040298,0.09451731858285202
2011-01-01,74.25,-138.0,0.6359536703958911,0.08149151791678619
2011-01-01,74.25,-137.25,0.6483322580112314,0.07848086148148141
2011-01-01,74.25,-136.5,0.6799430041369915,0.07103994180871981
2011-01-01,74.25,-135.75,0.6464467788188644,0.0722913562562128
2011-01-01,74.25,-135.0,0.6378093468164822,0.057218413486089324
2011-01-01,74.25,-134.25,0.6331915930974117,0.05350729940559463
2011-01-01,74.25,-133.5,0.6350859435228164,0.05788751347097594
2011-01-01,74.25,-132.75,0.6394313565371237,0.05171844251821051
2011-01-01,74.25,-132.0,0.6347104400523934,0.05453284797910269
2011-01-01,74.25,-131.25,0.6302930253954189,0.053756330339565964
2011-01-01,74.25,-130.5,0.6126961330268712,0.057680692694586005
2011-01-01,74.25,-129.75,0.6038711826166344,0.05856961846463927
2011-01-01,74.25,-122.25,0.6033351770294676,0.03902584067220084
2011-01-01,74.5,-179.25,0.6237901728640535,0.07882603382590828
2011-01-01,74.5,-178.5,0.6185176844395761,0.0747049007615221
